id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
169595641,双花园西里 2室1厅1卫,朝阳,双井租房,89平,南,楼层下部/7层,7900元/月,整租
169114981,德隆家园9号院 2室1厅1卫,西城,德胜门租房,72平,东北,楼层上部/19层,8200元/月,整租
168960652,滨河东里 2室1厅1卫,大兴,黄村租房,60平,南北,楼层上部/6层,2900元/月,整租
168645020,芍药居北里二区 2室1厅1卫,朝阳,芍药居租房,92平,南,楼层上部/26层,8500元/月,整租
169899298,左家庄东里 1室1厅1卫,朝阳,左家庄租房,43平,南北,楼层下部/22层,5000元/月,整租
172963820,塔院晴冬园 2室1厅1卫,海淀,牡丹园租房,61平,南北,楼层上部/6层,7000元/月,整租
173775697,北潞冠 2室2厅2卫,房山,良乡租房,133平,南北,楼层上部/6层,3000元/月,整租
169167310,马连道中里二区 1室1厅1卫,西城,马连道租房,43平,南北,楼层下部/18层,5000元/月,整租
172824374,河畔丽景 2室1厅1卫,通州,武夷花园租房,80平,南北,楼层上部/6层,3600元/月,整租
170867987,建学胡同 1室1厅1卫,西城,长椿街租房,42平,南,楼层上部/6层,6000元/月,整租
172539367,沿海赛洛城一期 3室1厅1卫,朝阳,百子湾租房,92平,南北,楼层上部/8层,11000元/月,整租
170970478,香饵胡同 2室1厅1卫,东城,交道口租房,71平,南北,楼层中部/6层,9500元/月,整租
168705890,矩阵小区 3室1厅1卫,昌平,回龙观租房,114平,南北,楼层中部/11层,7000元/月,整租
169752177,行宫园三里 2室1厅1卫,房山,良乡租房,71平,南北,楼层上部/6层,2200元/月,整租
173752784,燕化星城健德四里 2室2厅1卫,房山,阎村租房,81平,南北,楼层下部/6层,2300元/月,整租
170401894,易构空间 1室1厅1卫,朝阳,百子湾租房,65平,南,楼层下部/24层,6300元/月,整租
170970794,东棉花胡同 2室1厅1卫,东城,交道口租房,69平,东西,楼层上部/6层,9000元/月,整租
171289873,绿港家园二区 3室2厅2卫,顺义,顺义城租房,131平,南北,楼层中部/16层,6700元/月,整租
168396888,椿树园小区 1室1厅1卫,西城,宣武门租房,47平,西,楼层上部/17层,5800元/月,整租
170507834,天通苑东二区 2室2厅1卫,昌平,天通苑租房,128平,西南,楼层上部/6层,4500元/月,整租
171100293,阳光丽景 3室2厅2卫,西城,德胜门租房,130平,南,楼层中部/17层,19000元/月,整租
168366498,工体西里 2室1厅1卫,朝阳,工体租房,50平,东北,楼层中部/18层,8000元/月,整租
168131495,民岳家园 2室1厅1卫,丰台,青塔租房,93平,西南,楼层上部/23层,5500元/月,整租
168668323,广华居    3室2厅1卫,朝阳,北苑租房,149平,南北,楼层上部/25层,9500元/月,整租
171049200,天畅园    2室1厅2卫,朝阳,北苑租房,106平,西北,楼层中部/32层,8500元/月,整租
168328935,燕化星城健德四里 3室2厅1卫,房山,阎村租房,111平,西北,楼层上部/25层,2700元/月,整租
170980379,燕莎后    2室2厅2卫,朝阳,酒仙桥租房,114平,南北,楼层下部/21层,9000元/月,整租
168360567,金鱼池    1室1厅1卫,东城,天坛租房,49平,西,楼层下部/8层,4500元/月,整租
168745176,金泰先锋 1室1厅1卫,朝阳,百子湾租房,84平,北,楼层上部/18层,2600元/月,整租
171037326,天通苑本四区 2室1厅1卫,昌平,天通苑租房,104平,南北,楼层中部/6层,4500元/月,整租
168870321,垂杨柳南里 2室1厅1卫,朝阳,劲松租房,55平,南,楼层上部/6层,5000元/月,整租
168191566,京畿道    1室1厅1卫,西城,金融街租房,41平,南,楼层上部/6层,7500元/月,整租
173718647,良乡西路8、甲8号 2室1厅1卫,房山,良乡租房,85平,南北,楼层中部/6层,2600元/月,整租
172620522,六铺炕二区 3室1厅1卫,西城,六铺炕租房,62平,东西,楼层中部/6层,7700元/月,整租
172824448,红莲晴园 2室1厅1卫,西城,马连道租房,63平,西,楼层中部/22层,6400元/月,整租
171644059,华尊大厦 2室1厅1卫,西城,德胜门租房,159平,南,楼层下部/17层,20000元/月,整租
168399344,葵花社    3室2厅1卫,通州,果园租房,138平,南北,楼层下部/13层,8000元/月,整租
171103491,苏庄一里小区 2室2厅1卫,房山,良乡租房,93平,南北,楼层中部/6层,2900元/月,整租
169404939,海逸半岛 1室1厅1卫,房山,良乡租房,63平,南,楼层下部/14层,2800元/月,整租
168138296,怡馨家园 1室1厅1卫,顺义,顺义城租房,53平,北,楼层下部/18层,3200元/月,整租
171007670,丰汇园小区 2室1厅1卫,西城,金融街租房,64平,南北,楼层中部/12层,11800元/月,整租
172655807,华贸城7号院 1室1厅1卫,朝阳,北苑租房,95平,南,楼层上部/31层,3000元/月,合租
173758641,德隆家园9号院 2室1厅1卫,西城,德胜门租房,75平,西,楼层中部/22层,8000元/月,整租
168031307,羊耳峪里 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1300元/月,整租
169197197,加州水郡西区三期 2室1厅1卫,房山,长阳租房,86平,西北,楼层下部/14层,3000元/月,整租
172666205,天通苑西二区 2室1厅1卫,昌平,天通苑租房,83平,南北,楼层上部/10层,6800元/月,整租
173013656,新安里西区 2室1厅1卫,大兴,黄村租房,79平,南北,楼层上部/6层,3000元/月,整租
173444450,龙跃苑四区 3室1厅2卫146.62平米,昌平,回龙观租房,146平,南北,楼层下部/6层,1500元/月,合租
170641935,翠成馨园A区 3室2厅2卫,朝阳,欢乐谷租房,141平,南北,楼层中部/6层,6800元/月,整租
169114984,阳光丽景 2室1厅1卫,西城,德胜门租房,97平,西北,楼层中部/19层,13000元/月,整租
171196980,名佳花园二区 3室2厅2卫,昌平,北七家租房,138平,南北,楼层上部/7层,5500元/月,整租
173160595,光辉里    2室1厅1卫,朝阳,国贸租房,64平,南北,楼层上部/14层,6500元/月,整租
168539107,朝内南小街 2室1厅1卫,东城,朝阳门内租房,91平,东西,楼层上部/16层,12000元/月,整租
173774533,绿城百合公寓天风苑 3室2厅2卫,房山,阎村租房,129平,南北,楼层中部/8层,4300元/月,整租
172425511,天通苑西三区 2室2厅2卫,昌平,天通苑租房,134平,北,楼层下部/17层,1700元/月,合租
172258370,体育场路6号院 3室2厅2卫,房山,良乡租房,135平,南北,楼层上部/6层,3100元/月,整租
173770817,万宁小区 2室1厅1卫,房山,房山城关租房,54平,南北,楼层上部/6层,1700元/月,整租
168301009,车站中里 2室1厅1卫,大兴,黄村租房,71平,南北,楼层中部/6层,3000元/月,整租
173102003,现代城    2室1厅1卫,朝阳,大望路租房,260平,南,楼层中部/32层,15000元/月,整租
169189421,状元城    2室1厅1卫,丰台,刘家窑租房,96平,东南,楼层上部/16层,7000元/月,整租
168030979,锦上国际公寓 1室1厅1卫,西城,广安门租房,65平,北,楼层下部/19层,7000元/月,整租
169661291,红山世家 2室2厅1卫,西城,广安门租房,93平,南北,楼层下部/26层,9000元/月,整租
172227646,太平桥小区 3室1厅1卫,丰台,六里桥租房,86平,南北,楼层上部/26层,7800元/月,整租
167961787,昊天嘉园 1室1厅1卫,房山,良乡租房,51平,北,楼层中部/6层,2500元/月,整租
173755212,万科幸福汇 2室1厅1卫 2200元 有家具家电 包物业,房山,窦店租房,87平,南北,楼层中部/15层,2200元/月,整租
172943484,胜古南里 2室1厅1卫,朝阳,安贞租房,56平,南,楼层中部/5层,6300元/月,整租
172077507,梨花园    2室1厅1卫,通州,梨园租房,75平,南北,楼层上部/6层,4000元/月,整租
170417802,铁二区 2室1厅1卫65.5平米,西城,月坛租房,65平,东南,楼层中部/18层,8200元/月,整租
167777170,沿海赛洛城六期 2室1厅1卫,朝阳,百子湾租房,77平,东南,楼层中部/7层,7600元/月,整租
167844776,白广路6号院 3室1厅1卫,西城,牛街租房,84平,南北,楼层下部/6层,8600元/月,整租
167986709,加州水郡西区四期 2室1厅1卫,房山,长阳租房,88平,南,楼层下部/11层,3100元/月,整租
169120555,燕化星城健德四里 2室1厅1卫,房山,阎村租房,84平,西南,楼层上部/25层,2800元/月,整租
169295473,双龙南里 2室1厅1卫,朝阳,华威桥租房,59平,南北,楼层下部/6层,4600元/月,整租
168490046,沿海赛洛城三期 1室1厅1卫,朝阳,百子湾租房,48平,北,楼层上部/14层,5500元/月,整租
173778190,简单装修装修，实拍室内图，2室1厅，极力推荐，随时看房,房山,房山城关租房,83平,东西,楼层上部/6层,2200元/月,整租
172665897,天通苑西二区 2室1厅1卫,昌平,天通苑租房,86平,南北,楼层下部/10层,5200元/月,整租
170456110,蓝筹名座 2室1厅1卫,朝阳,朝阳门租房,177平,东南,楼层中部/17层,24000元/月,整租
168970547,西便门内大街79号院 2室1厅1卫,西城,广安门租房,74平,东西,楼层中部/6层,6800元/月,整租
167743861,加州水郡西区三期 2室1厅1卫,房山,长阳租房,87平,南北,楼层上部/11层,3500元/月,整租
173775315,燕化星城健德二里 2室1厅1卫,房山,阎村租房,76平,东南,楼层上部/6层,1900元/月,整租
173758284,安贞里一区 2室1厅1卫,朝阳,安贞租房,74平,南,楼层下部/17层,7500元/月,整租
171591872,安定路    2室1厅1卫,东城,安定门租房,54平,南,楼层下部/18层,6000元/月,整租
169720540,大井胡同 1室1厅1卫,西城,德胜门租房,37平,南,楼层中部/7层,5100元/月,整租
168132348,万象新天天际高尔夫 9室3厅3卫,朝阳,常营租房,195平,南北,楼层中部/7层,27000元/月,整租
173466996,西潞园三里 3室1厅1卫,房山,良乡租房,91平,南北,楼层上部/6层,2800元/月,整租
167862945,丽水莲花二号院 1室1厅1卫,西城,广安门租房,66平,东,楼层下部/30层,6550元/月,整租
168984206,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,51平,南,楼层下部/15层,7000元/月,整租
167887909,宏塔社区 3室1厅1卫,房山,燕山租房,60平,南北,楼层中部/6层,1600元/月,整租
168109717,朝阳雅筑 2室1厅1卫,朝阳,朝阳北路租房,83平,东北,楼层下部/26层,8000元/月,整租
173729560,迎风六里 2室1厅1卫,房山,燕山租房,60平,南北,楼层下部/6层,1300元/月,整租
173027430,龙锦苑二区 2室2厅1卫,昌平,回龙观租房,88平,南北,楼层上部/6层,5000元/月,整租
167666557,周庄嘉园G区 2室2厅1卫,朝阳,潘家园租房,83平,东西,楼层下部/7层,6500元/月,整租
170519733,润泽悦溪 3室2厅2卫,朝阳,北苑租房,153平,南北,楼层上部/11层,11500元/月,整租
172796173,天通苑西二区 3室1厅2卫,昌平,天通苑租房,112平,东南,楼层上部/32层,2100元/月,整租
173286754,安华西里一区 2室1厅1卫,朝阳,安贞租房,58平,东南,楼层中部/21层,6500元/月,整租
168769715,国英绿景公寓 4室2厅2卫,西城,西直门租房,167平,南北,楼层上部/13层,23000元/月,整租
170157148,松榆东里 1室1厅1卫,朝阳,潘家园租房,39平,南,楼层下部/6层,4500元/月,整租
167640528,新风街1号院 3室1厅2卫,西城,德胜门租房,113平,东南,楼层下部/20层,12000元/月,整租
168351018,世纪东方城 2室1厅1卫,朝阳,欢乐谷租房,90平,西北,楼层上部/21层,7500元/月,整租
173459599,东湖湾    3室2厅2卫,朝阳,望京租房,170平,南北,楼层下部/28层,24000元/月,整租
173506433,迎风二里 2室1厅1卫,房山,燕山租房,42平,东西,楼层下部/5层,1600元/月,整租
169800639,定慧寺西里 2室1厅1卫,海淀,定慧寺租房,56平,南,楼层上部/6层,6000元/月,整租
167561606,什坊街    2室1厅1卫,西城,六铺炕租房,82平,南,楼层中部/21层,9000元/月,整租
173678584,四平园小区 3室1厅1卫,西城,陶然亭租房,106平,北,楼层中部/10层,2900元/月,合租
172246891,紫光花园 4室2厅2卫,通州,梨园租房,261平,南北,楼层上部/19层,12000元/月,整租
169247988,天通苑东二区 1室0厅0卫,昌平,天通苑租房,163平,南北,楼层上部/6层,1550元/月,整租
169894947,首城国际 2室1厅1卫,朝阳,双井租房,87平,南,楼层上部/28层,9600元/月,整租
173723690,绿荫芳邻 3室1厅2卫,朝阳,望京租房,133平,南,楼层下部/14层,12000元/月,整租
173777783,慧谷阳光 3室1厅2卫,朝阳,望京租房,152平,南北,楼层下部/11层,13500元/月,整租
173778962,西潞东里 2室0厅0卫,房山,良乡租房,118平,南北,楼层上部/6层,2800元/月,整租
171357108,迎风五里 2室1厅1卫,房山,燕山租房,57平,南,楼层中部/5层,1600元/月,整租
172711762,月华轩    2室1厅1卫,海淀,牡丹园租房,93平,东南,楼层下部/19层,10000元/月,整租
170599771,天恒乐活城北区 1室1厅1卫,房山,阎村租房,47平,南,楼层下部/3层,2100元/月,整租
173776699,体育场路6号院 3室1厅2卫,房山,良乡租房,135平,南北,楼层上部/6层,3000元/月,整租
173770120,广安小区 3室2厅2卫,西城,广安门租房,151平,南北,楼层中部/7层,14000元/月,整租
173640487,新建巷小区 2室1厅1卫,房山,良乡租房,55平,南北,楼层上部/5层,2200元/月,整租
173727350,小取灯胡同8号院 3室2厅1卫,东城,东四租房,97平,南,楼层中部/5层,12000元/月,整租
172024427,平原里小区 1室0厅0卫,西城,陶然亭租房,59平,北,楼层下部/5层,2000元/月,整租
167363938,西潞园四里 3室1厅1卫,房山,良乡租房,94平,,楼层下部/7层,4500元/月,整租
172412822,西坝河西里 2室1厅1卫,朝阳,西坝河租房,50平,南,楼层下部/7层,5500元/月,整租
173775565,城建琨廷北区 3室1厅1卫,房山,窦店租房,100平,南北,楼层上部/16层,3600元/月,整租
169737461,金茂悦    3室2厅2卫,朝阳,北苑租房,157平,南北,楼层上部/11层,14500元/月,整租
167356802,行宫园二里 3室1厅1卫,房山,良乡租房,95平,南北,楼层上部/6层,2600元/月,整租
173461636,政通路西里 1室1厅1卫,房山,良乡租房,60平,南,楼层下部/6层,2000元/月,整租
169020097,恋日嘉园 2室2厅1卫,丰台,草桥租房,115平,南北,楼层下部/15层,7600元/月,整租
173767381,流星花园三区 2室0厅1卫,昌平,回龙观租房,95平,南北,楼层下部/6层,2000元/月,合租
169295474,武圣西里 2室1厅1卫,朝阳,劲松租房,60平,南,楼层上部/6层,5300元/月,整租
169116543,朝阳无限 2室1厅1卫,朝阳,甘露园租房,102平,西,楼层中部/26层,7800元/月,整租
171700994,四合巷小区 2室1厅1卫,房山,良乡租房,64平,南北,楼层上部/6层,2000元/月,整租
171407841,金隅泰和园 1室0厅0卫,朝阳,大悦城租房,80平,南北,楼层上部/29层,2200元/月,整租
173125147,北洼路32号院 2室1厅1卫71.53平米,海淀,紫竹桥租房,71平,东,楼层中部/16层,6300元/月,整租
167886647,前门大街 2室1厅1卫,东城,前门租房,46平,南北,楼层上部/12层,8200元/月,整租
167120244,南关大街63、65、67号 1室1厅1卫,房山,房山城关租房,49平,西北,楼层中部/5层,1800元/月,整租
167698027,塔院迎春园 2室1厅1卫,海淀,牡丹园租房,64平,南北,楼层中部/6层,7500元/月,整租
171117451,仓南胡同12号院 2室1厅1卫,东城,朝阳门内租房,53平,南北,楼层下部/6层,6200元/月,整租
167565704,碧水云天 3室2厅2卫,海淀,万柳租房,148平,南北,楼层下部/12层,21000元/月,整租
173680367,朝庭公寓 2室2厅2卫,朝阳,望京租房,112平,南北,楼层中部/27层,11500元/月,整租
171101629,汇新家园 2室1厅1卫,海淀,万柳租房,91平,东南,楼层中部/16层,12500元/月,整租
169689317,矿机路    1室1厅1卫,房山,房山城关租房,54平,南,楼层上部/6层,1400元/月,整租
173354937,佟麟阁路62号院 1室1厅1卫,西城,宣武门租房,47平,南北,楼层中部/18层,7000元/月,整租
167317941,金泰先锋 2室2厅1卫,朝阳,百子湾租房,92平,南北,楼层中部/10层,9000元/月,整租
172302970,香饵胡同 3室1厅1卫,东城,交道口租房,82平,东西,楼层上部/6层,11500元/月,整租
167276262,北洼路32号院 3室1厅1卫,海淀,紫竹桥租房,167平,东南,楼层中部/14层,10000元/月,整租
167233891,城关北里 2室1厅1卫,房山,房山城关租房,63平,南北,楼层上部/6层,1700元/月,整租
167662508,潘家园东里 1室1厅1卫,朝阳,潘家园租房,61平,南,楼层上部/18层,5000元/月,整租
